-5.521191409739753,1.284075081348747,0.9713993642636201
-0.6768011778183043,-0.7567155278335682,-4.056719280182099
-4.542031538459802,0.2559614916587827,-1.3862405905036308
-2.603450001952177,0.29615441604124504,2.289798682685724
-5.993985155792609,-0.09662363934879936,1.5479663169354412
1.8083277201448098,-0.3719207565389846,5.231663756386332
0.9225579184236521,-1.098698915887399,-1.4590434579653815
1.6895989100852535,1.2453156582487521,3.814976351321123
5.099910763221642,-0.06887081374559001,1.3634468199478533
5.553122931184465,0.7822938300774487,-1.0902209715644515
5.4693871587356675,-1.0859290078125339,2.1826685933416083
-2.817584177079585,0.4399802862046187,-0.7820033923503527
-5.070941096629678,-0.7748633044880535,0.9114246894495022
-5.334428026757815,-0.94633306547712,-1.2523742478441893
2.844616851678584,-1.4723090321096448,-4.988065163326171
3.1965300944252153,-0.49131915022358674,-5.751319558355759
-2.9932440805522957,-1.0238118372399385,-5.769842635314749
-3.608643320098516,-0.1458436517527293,-2.9280459052727044
2.1914964479301418,0.10772203652887402,-5.065681361599417
-5.873619709633841,0.6441117745543403,5.455547059362063
-5.2546829823669094,-0.31929105416140957,-2.998643839339797
1.3237102205806126,1.2769402687416878,0.7351114094892832
-5.824912303960044,0.9383049444111853,-3.5993683340446307
-0.5483096579498739,1.3524452939267322,-2.662941091421598
4.707323801056827,0.6916960686878637,-3.571064504246645
3.2528474927283533,-0.6861424620676767,0.2070549719842667
-4.2073480364284945,-0.889280939699547,1.8601282187917754
-1.43256687675958,0.33546006826101005,-0.08001173385201632
0.16278016655479455,-0.3370088429468634,0.2461676737891061
3.7391950065452555,-0.9402209613057732,-4.810889175582272
-0.83058179468697,-0.4547303194258965,-5.804517816285193
5.6019922554525365,0.22333100410439233,4.878582861382517
3.034576762898034,0.6419611101185905,-4.801324085843596
-5.899794367217616,-0.21811448126767963,-2.013517811936302
4.07274659635854,1.427207835125925,2.8205112350213017
1.3185984345398412,-0.5019851378740191,-3.577632726900198
0.3059194095634208,0.991651596817186,3.473832278958147
0.45064637016890696,-0.2093275472312488,0.12666453580996517
3.607023104696033,0.5985487099619498,-2.1786842233043373
1.0059799701499212,1.1443051131468929,-4.76577417139751
-0.9605774446613573,0.9261280677348473,-5.12114322766501
4.743827860211564,-1.0978746389991225,-1.1566984857542941
-3.7119165573845203,-0.3011812416107802,3.4823932166737084
-1.6051347467246977,-0.6230813450296085,-1.4400328225664545
-2.3153636978550147,0.2038549012283699,4.1566269736676045
1.1233794283459053,0.9076550415261475,-2.379736750683431
-1.9013584975697926,-0.3932397495242468,5.124677820459722
-5.058841882801191,-1.4016464973882046,-4.496701117924378
1.987164546972795,0.4561040115306374,4.328391304044931
3.5243445082668607,0.8352686191235019,-3.63672684677058
-3.1842273806432684,-0.9231600894439399,5.755891280020316
-5.436784502407189,-0.886091912184534,5.881639904030411
-1.2090743973324933,-1.1170764649242253,0.700188809870129
-4.3266278873871205,-0.10369495663211303,-0.79215707714636
-0.9202559672321247,-1.1174331533308859,0.9635329089157558
-3.128265685637775,-1.4053225066484218,-4.688085421088164
2.994482022013111,1.0910736453672571,1.721544697828925
-2.5990082661933993,0.2725407121343564,-1.355775730470314
3.8133200722747524,0.12876039876691348,-1.571808186775451
-5.31452548396847,0.5286086669669849,-4.603575658317972
-0.6131767584678656,-0.46241159539160437,-5.743177770138253
-4.364337908886956,0.16692246796210908,-4.506714686154014
0.21136727296215874,-1.2077174211543342,5.402481103159753
-5.404088024191303,-0.2953468059953983,-0.37405224672289705
5.37926111245619,1.2990944790896375,-2.5496546970973624
-3.072902560124052,0.5293306909758249,-4.726728695086375
0.6543391871710522,-0.7124620786068219,-2.450925959950039
2.3387546210214545,-1.0814511497213424,0.17608981352330133
-3.1449516239258175,-0.5213859059880487,-5.147051399740821
-4.870494885604456,-1.0658090838067213,-3.1845937434959795
1.4018931513346793,-0.9754685247833641,-3.132296252388176
-1.1571704972900454,0.38304484398873706,-4.3910114020870115
-2.1603610582116133,-0.30157613681684436,-5.182468887204447
1.0736470598270955,0.7404422967090771,-2.2524109782829838
-0.6723525230840686,1.244892804799179,-5.638797505103273
3.079723324964803,0.426072079304201,4.916166127646935
-3.3617680995498453,-0.1148982730198842,-4.615837851912713
-5.279674338561306,-1.1725603661757023,4.103564078014255
2.8303630564381663,-1.1781919693644185,3.205831251119996
-3.403449544231385,0.5940983510442184,0.4371450732660218
-2.957029140152854,-0.40953113450859946,-4.2818781713885965
-5.913330661475976,0.6011565472729314,-5.847599780852148
5.3228734478674475,-1.4878577238485708,1.127407587798924
-4.613139957474992,-1.1128090543135527,0.14246861428743784
0.7999764925203241,-0.2632187074238965,4.066909375639403
-0.823884972704855,-1.2344619934554224,-3.983228773685174
3.8527235186753686,0.8248098573727893,0.20550054337996926
0.24356471005571034,-0.8505090554457385,2.7932012903807255
-5.093384383375895,0.8977290166549388,-3.903591992520361
5.970005931009192,0.6181684701812085,-3.819835289069936
3.383943105031868,0.443595255505163,-1.5414193407792194
-5.405984002893534,0.701552512715784,-1.0290944750975664
-0.09529997414811753,0.6855746840337389,2.6276248695164472
-5.860655662465682,0.5914603416297166,1.3678859952227889
-0.9388948303055393,-1.2883789947803936,2.1685782291440585
5.290696559971101,-0.3394759859638352,-5.533151677237998
1.1098537184295543,0.3434540811117093,-5.598836881415728
-2.342765728497803,-0.519888915432704,0.3257746195144353
-4.597545994963571,1.4492293622165362,1.9392644342678382
-4.853963875089061,-0.15757858823686943,-0.24984261669562535
-1.452666389142414,0.8936502981047827,-0.7619634588443311
1.2432447490760055,-0.06652419522833775,-2.6667529399780707
1.465810910227459,1.1657432388490525,-5.140950334763988
-0.2760297028103489,0.762724334965541,-2.7081554441070037
3.8654831884917566,-0.1755136484856772,0.12232652420460788
-4.420260541078642,1.1794071906646506,-3.5216040377568167
0.5650244178780213,-0.1631699684975978,-1.3296489727555745
-1.1397002234480897,0.7050366496351423,5.700697380373796
4.728053311027248,0.012498891895303954,-3.3158477042131342
4.982603105012277,1.2883997192571015,-5.335400485632153
-1.4144659110792563,-0.7533132337734211,-1.5872498018106125
-2.229144380298984,-0.8842637573187281,4.125820303288485
2.7771716027464226,-0.15884765443453386,0.06040166115776735
3.698813445058203,0.18458296162100352,2.3232193165202233
-0.2340408234031841,0.1472533666415079,0.10666757873985766
2.250935404339966,0.4712620000284269,1.2196835577074667
1.9103465612599688,-0.40606213267793856,1.9292142192792685
3.471693982025302,0.8283458822268148,-4.244698449683282
4.039419977393216,1.2600327411763503,-1.8843661190789103
-1.1935833284651025,0.22199742649505616,5.235283465955494
4.748655007022814,-1.1756211051165546,-5.913757918400744
0.2483762886089007,-0.6629045865891501,0.3254403509300783
1.7554945829227258,-0.5661919576225023,-0.4194518228491777
-0.973476718433643,0.4479070372892393,4.601159740993584
-1.4902735044429605,1.1789114456995864,1.9584082770682532
1.5817491509843835,-0.4112843203799743,-3.8180228601653465
3.5324771534584496,0.476530755102873,-4.234605243537414
2.8084070806799204,-0.853606809510106,-0.05853280790374349
1.5414361822243663,-0.08580811878929273,1.0562048209983264
2.4657615329999807,0.5789837061151117,-5.898391582562904
-3.016960057270934,-1.0375082422503863,-5.1266272094279
1.7563779257836067,0.6579220295882888,4.00709848062543
3.0639775820490716,-0.7875265198805674,-2.0905112807731965
1.1393122261601913,-1.3607399035412526,2.1730607829991175
3.586053206553242,-0.152075303627772,2.0078421181207275
5.144902653244259,-0.20046919915596662,2.126827026477219
4.711100002107349,0.09565087173838771,0.6684573519954249
1.3651283734154207,0.03805300766651731,-1.940649647478061
0.3651820983408314,0.7898914184238786,4.178956953831673
1.622025295128461,0.3366832632463259,-2.018610713761895
5.297649460322198,-0.5704069108745671,1.716167172068162
-0.38170051329734456,0.12957495691187226,-4.500698201725147
-3.4332236255545743,0.39201307658574613,4.810161174600676
-5.289345108961905,1.219603989967216,-0.006558478010948221
4.054682746933727,0.4594922423433183,-5.3099660124824695
-3.3675486976065967,-0.3535484923643013,5.44387329819064
5.732259696552315,-0.513816140166972,3.672192183957076
-0.19648205968572263,-0.7280100624357351,-3.0181328343331417
3.4381596672500407,-0.32003509403021857,4.423434915146004
-3.22422478626662,0.5541567835153471,-4.7918470276969165
-0.5007227162543071,-0.3798472402943538,4.7915883239094725
-2.0479353848796906,-0.17622217957366582,1.5586970187043256
-4.329526000539767,-0.427566696755175,-3.5481824921982166
1.5956442847785226,-0.4178213252694545,-3.530767864072116
3.1750391085810925,-1.2103699711776346,3.70585848356097
-2.412875149633946,0.3597061841004545,-2.4291758698024695
2.366256925888816,-0.003057924519819455,-3.6312649743708327
-0.29096821130572614,-0.09351470785129301,2.9488986159520287
1.9747995903481534,0.6153210999915801,4.3653878163938575
2.205096890080002,0.13948573499281292,-2.2912990803481934
-5.926145604126338,1.2730758540079758,-0.9903896354354718
-0.29465398364047424,1.196597864385617,-1.3189530340242452
-5.524439798968094,0.2900693953496658,-1.6887527311227801
-3.284728635804225,-1.0412322801536997,-2.5592871889951696
4.925685728666693,-0.49420841223316136,2.5454904388482316
1.1413183434153122,-1.3463648658273448,5.016284396486114
5.8715324200196015,-0.41836096600477957,5.057817096537249
-2.96734209189447,0.3416700901439751,0.5636754856377504
-0.9319838278322639,-1.3383010834156703,-2.0335653509909313
-3.6131753163634204,-1.1416476130414765,4.361263702035789
0.005891166851607288,-1.022515207624238,3.1970762124373593
-2.2286372519919655,-1.2235429894029313,-3.4809503930797008
-3.890395099847217,-1.081594608940962,5.632577578918564
3.374220134982476,0.5286741508936812,5.735205957561337
-1.0823100958622351,1.2381027825113233,-5.93684228220893
-5.735609701946522,0.04582307296481325,4.48129264206457
-1.396701943942623,0.3129975019557043,2.552782870338145
1.7675200557558393,0.6823010850067304,-4.3448427574658695
-0.9893219565068057,0.8527989046565061,-0.7029926238702693
-4.11566713438012,-0.32794468688483036,3.475337648471779
-5.755148323432183,1.1062722475375764,-3.9173201940606472
-4.612698806416254,-1.257300262205099,2.1895540705471745
-1.7554896632079275,0.624240907390849,-3.950313812733614
0.38773994049411264,-1.4194844909764321,2.206036555691618
0.33728359438643096,0.4455546702132174,-3.7763922998380424
-5.732636524948074,-0.5898901429777835,-5.725124864356257
0.0911242126351981,-0.05361838841179578,0.8405000101205484
-5.861128296765383,1.472869170701209,5.6621833844405725
-0.7214092201987716,0.7624038306518632,-0.11309453326691532
4.381995287219155,0.2272872385193201,-1.8410973857009898
-2.5849889987198535,-1.3402464639531066,1.9597164711098998
0.49478303669422274,-1.143925315585575,1.5849545011006363
-2.9381321946002172,0.32032583277422333,5.080829989052006
-0.7410925545073415,0.6220401744249862,-5.150730359225794
0.5469442117390013,-0.4682685775638986,-1.8814186192734956
-3.6417395028134942,0.517698185104476,-2.0569870059148907
0.059587888988236415,-1.0121043842784876,-1.5037006779396531
-5.607576110067227,-1.3685147312910235,-1.8903695394550812
-0.32904809187130013,0.3906406983344535,-0.35432367434559
-5.368021544565389,1.267284095210873,5.740846429762888
3.1124516601336403,0.557969015549709,1.1032559306857426
2.671055579798681,1.4865209066057137,-1.0654112987851994
4.285331466325822,0.21157037134482137,1.1663687547207644
-0.16360833551942022,1.2043293979458127,2.893790568352486
-3.936161816294229,0.19071471321054068,-0.0011610609209906642
3.7452782419471227,-0.07371916956325641,2.699312932856836
-1.6934678767660678,1.0885162482043964,-0.19147219854244213
-3.878095649496096,1.0432903039984325,1.012167854073704
-0.035213414264571696,-1.1690571267829521,-2.2263415010390273
2.2122355188398863,-0.8748955907736852,3.4303697096629637
-3.6251298496723603,-0.024406995780508645,-5.168053592299775
-1.0354604984408553,-0.1586040102854862,3.1901591379634446
2.787247788488301,0.9506957891808501,-5.913133236405559
-0.9089838648030515,-1.3863808433075957,2.251815646784639
0.7790896407870873,1.4412263675632535,4.713497798830824
-4.272292721655809,-0.059289621808357396,-4.649541216028371
2.9363960511507674,0.8259555996074925,-5.2756491148628495
5.466613813679849,0.51289589011167,-1.5578594876007656
-3.3846711770812825,0.7515621328954887,5.594641376120238
3.777849459598194,-0.8908224638622245,2.245566748973662
-0.5497551025337559,1.4237151786443265,-5.809044774142429
-1.9490170080075018,0.6086931991667099,4.594777120156698
-4.942765110604292,-1.3405449115033166,0.9937213063457655
2.792889362314826,0.33080535573863745,-1.2045660540940917
5.527328817717413,1.3522189994107974,-4.189848725207312
-3.791749958502114,0.8244998155815608,-0.031775878583731654
3.775119192488461,-1.215776345656372,2.3228195971209242
-5.520129004864341,0.8456839307326618,5.381218597290719
4.98566839403221,0.06461796831324751,0.11363250303202399
5.193685792831001,-0.9949510695992375,5.877852648272164
2.8279018727119496,-1.4216889759097437,5.340371115714486
2.1449061505788123,-1.1022681168716277,-3.7755294806460356
2.5134016418363547,0.5396268897744605,-5.961342159713947
-2.1465843765042902,0.2527582795237242,2.130359237605731
0.17301560909043712,-0.16640781576576624,1.206303157278855
-1.761523957753294,-1.2469838599987357,-5.639304649859865
3.3909744293052437,0.6661072194713515,0.1003642462103862
-3.861398001310073,-0.39376695186324207,5.0199693969666015
-0.6988017305465775,0.29417806849779393,1.4938193266921171
-2.498833338524607,0.9196236615558551,4.386142013811677
-1.2711793031542893,-0.6793687830399452,2.357815664874755
4.575127073840864,-0.38352242523197044,2.900811050832459
-5.835767541042049,-0.2639371390693639,1.8868029995544564
-5.1999691648699455,-0.996558154257588,-5.219923336657668
2.60551691948236,0.3580453314271601,2.619235452353971
-5.994870385990684,-0.11781285723501633,-1.4797072843456966
1.3544579002894217,-0.47476285088831083,-0.13433395726954345
-0.4851849690709482,-1.2703980517475866,-2.0264883059515943
5.801695173638128,-0.3817335472217065,-2.8472982898593617
4.877185962033467,-1.4857238496169436,-0.059319635509702096
-4.984038469328531,0.5754878894436883,-3.305765636563711
1.690151567190112,1.4930867177667588,4.117822433877571
-1.8237429982942182,-1.4210465456896,-1.395460423013109
4.689711980945383,0.5080098110988365,-0.3891976491605629
-1.5339873341284385,0.9810314387666037,-5.498190817843524
4.897884154338271,-0.43083375517667766,2.2429869649193748
-5.292215483491576,0.48649752299815585,-0.07091727153625449
-4.928021288121013,0.026256408298153566,-1.630543298019358
2.575939456911007,0.8169372479874153,1.9942266549528638
0.2640014739981762,0.2246409953005668,-4.520348536215316
-0.1523040187785707,-0.5782133817641161,2.7980234791548124
-1.7712492209346546,0.1721976307495514,-0.4430147165097136
5.060076779576956,0.08521439912265771,2.549757353261736
-4.028690759305425,-1.487120295681602,5.964227405335469
-2.492772691718039,-0.37891527274003356,1.4446812800288882
-0.3854953768074161,0.38647731455637135,1.765326565250458
2.6245881411927634,1.323879054174252,1.290772119626686
-2.225424012173964,-0.3453562928708078,-4.270812114146361
-2.473039848169505,0.3239654997772856,-0.9033323164522571
-3.4594007348019353,-0.14687763258317288,-0.10434213589227515
1.0718790410348706,-1.4325805653371546,-4.670718960767824
-2.904422893948104,-0.8075382607461004,2.6511515518313242
3.3346348204145215,-0.6929238526282862,5.359260246990242
-1.9058500292524645,1.0209995593001517,2.751233005121046
-2.2346920784918836,-0.9395774482109376,5.053414824779468
5.084424515203374,0.1391287996807118,-3.6337531316334863
5.461361069291749,0.24193591350716015,-0.08974724680425439
1.2663190438218237,0.6345829005487285,2.703507132323727
3.4594362345050182,0.024063540265156558,0.5731240164065294
-0.5419524676475369,-1.0884922034991358,2.314096731936381
2.5538682532477726,-0.986075308834286,-3.7708741674785684
5.926696315793336,0.6507864726485155,-0.36324466733683103
1.5939523774778728,-1.157147019871381,0.2621831602670248
4.647842984003118,0.6745815911245243,-1.7102972201307924
1.267027989987124,-0.3933044276421309,2.508674127651112
-1.988596403454201,1.1391269397009807,-5.193497257549675
-3.6824335573900076,0.5144296693639379,-5.066440992156055
-2.1372755917003463,1.4085507170482048,-5.793914753726103
-5.799721866358451,-1.0299240175036841,-3.0354484876687535
3.533368739134078,0.08274711554138081,-5.101180882396587
3.898878156186198,-0.4677843729466784,-2.5815450247752696
4.534681740167942,1.3587425147986725,3.8720860455442043
-2.698598402748117,1.4380384242617463,-5.055737963820231
4.894921690683272,-0.16646138712865,-3.7745531133187384
5.025326815650397,0.8273958348691561,1.8444393937544223
1.6375167598876752,-1.2916434802315533,-5.735180338362959
-0.035586449892397454,-1.117235602381194,2.232737549582291
5.94641659230547,0.38603974518365014,3.2887386592608276
-3.7389565030158693,-0.13485205640478592,5.444030323267796
-5.029897491332077,0.0451781215723881,-5.860198626528682
-5.098997539757333,1.29875413976289,-2.723253520569011
-2.757253192621421,-0.025456933337616672,1.2316983352499982
-2.79531573156313,0.9191166395259409,3.6588817988006124
1.002536103886639,0.5520534328710722,-1.22441241569671
0.9983691384992337,-0.8451093131348548,2.94336074239329
3.5677547261412634,-0.2814418329918187,1.7774725261828728
-2.452777061390058,0.01155299317958347,5.820553563874032
5.83571914272583,-0.5647372043246282,-4.909374849552951
4.942163175310533,-0.6691950876058308,-4.2095075905908335
-1.734828773858486,-0.8365486111449039,-2.0400156281274247
1.1254384900882997,-0.5503458516201054,-5.43369689269934
5.209293003461239,1.2063787222969848,-4.759751392638318
-3.163630225218258,0.20264424210111853,0.7057706692154264
0.363713549895456,-1.1162281989865648,-1.8091315824124825
-2.737277021865288,-1.2096813301327942,-3.93654704712427
-1.8986283185114203,0.6639279010015544,-0.6998839943175295
3.928407062962812,0.4216694791325497,-5.166984948365301
-0.5433225742223193,-0.4537120987755867,2.3071391947961963
-0.3874959107853453,1.1937534402184724,-0.2438044296779065
1.2602764210525992,-1.2978000849772802,2.8275634804454537
-1.1199425773027851,1.2243683270344916,2.103554936473145
-2.9718375204572376,0.6484955885335344,1.0267203704492953
3.9720926276509214,0.23401441979567217,-0.02055575890487571
-5.323227788012446,1.3047425142073696,-2.5433344973917023
0.7405346227397942,-0.00415555132623302,-1.8887316471235192
-1.483831108500027,0.41554554902427854,4.909707330958799
-0.04245096503567236,-1.0258621280125368,-5.082669704540517
-2.994466028884651,-1.4249017581250192,4.435903396323269
-2.8144975053663455,-0.09228127592745072,-2.621034464885157
4.066462060872626,-1.4667942835202337,4.6183993184411865
-4.599318064537402,0.2148574007937789,-0.010312334339440454
-4.767477909596477,0.6639380056778719,5.901774153995293
-5.043518151280863,0.22781421759483234,5.258303269479134
-0.9255701325521493,-1.133480421628977,5.139729690055226
-4.524193818490781,-0.24769279927817456,-2.4239429402924046
4.75540980556131,-0.24689407907795724,5.270018940186279
-0.05983243810155514,-0.4093772262117601,-3.5284681960100914
1.9527729481066682,-1.1970186224912234,2.062784721108045
0.634781050139023,0.4647095718937906,2.669057809803027
-4.0734265108596786,-1.3510743323875332,-4.463759224947058
-0.33624610977872393,-0.32618708664286133,2.747098009601558
-5.914525657067498,1.0854704539757867,0.8545312588959124
-1.4815061916137164,-0.5077632160159153,-5.086960806270347
-4.557547620557383,-1.3500146715868189,-2.6249502519874346
3.451359406957147,-1.1070377512737295,-4.692569960926072
1.47200719395663,0.23416307011565118,-1.9937273905076962
-5.886512291189402,-0.1404839202449797,5.376213394457842
-3.0352984636550535,1.341643733108254,-5.425333692547528
-2.5120978615957488,1.294786728296538,2.551521051851159
2.049350525203149,0.4469576770115671,-3.9285249203032406
4.598696544796372,1.1910935578505253,0.6792252752637671
-4.407937212265951,-1.216367249664366,-1.9100060371031677
2.912814543200458,0.6361119844456389,-4.823572415360221
-4.132296067658157,0.9717713696171488,-4.292191916301533
3.4743356788685595,1.4526336579229016,-5.220548512599118
-0.2922360259420689,-0.3838453176169674,-5.690256402570549
3.0695483116703635,-0.7413905092649951,-3.5249995502720926
5.60483447379174,-0.84038989909455,-5.43476723305079
-1.3068913790817351,1.4583677188337294,0.6326304428075371
-1.424584444850436,-1.3035926193599527,-0.8684665774418328
1.6174898404973925,0.5012927414415436,-5.438487309693145
0.273650340492372,0.6099210103089909,-4.02975356867168
4.935649789170828,-1.2449414291927345,-1.223745907902316
-0.642145862977916,0.326557062124873,2.4130665688380297
0.8118514266964478,-1.389673177957276,-0.6793294673217138
0.06173912354105049,-0.28740073562808943,5.0691079916169794
2.278074642389587,1.3930449014743131,2.0597716308311966
-2.3828782399136865,1.0334396842400673,-0.3915060538286239
-5.284032033561408,0.5693010011458339,2.3742329003110534
5.394865372792783,0.9500713879204215,0.8217256235777981
-5.011796325741246,0.1340112933642219,3.344663299675645
4.7276016000935215,-1.0645643049269649,3.794539471946834
-3.826184187435362,1.0634091074823835,-1.474644906506775
-2.1286324052254244,0.07604750736015142,-5.7046400336989205
3.3877323511756146,1.2804305602745516,5.894790669776963
2.8191949020818114,-0.020129447189607852,0.0191881840179704
-4.625561601420137,-1.2494328360091613,-2.1865698678581054
-5.414259953695439,0.6266049946664238,0.0173803343927581
-4.218266207961546,1.1236871107708586,2.2582440983024803
-2.906119009097719,-0.8272994359528092,-1.418960102867282
-5.128487263676446,1.4425342748188785,0.8873046174307415
-0.2701207998056727,-0.7932423079555059,-5.800031864774091
-3.6128683383207134,0.5750707000135193,5.566932827079219
-5.31845618010672,1.2565200103311165,-2.178776297465285
-2.8767940348448464,-0.03690714581675447,2.216839858706525
1.178002562657312,0.4328216693830669,4.501572232127344
-4.435239676124089,0.1364984736803796,2.561375586372179
0.07192682628278035,-0.19484404781415376,5.965068339566562
-3.4780830950270305,-0.11541103010857978,2.4796871948251926
5.672620463394971,1.2359958996513933,-0.13949967100226957
1.1990385439738365,0.5006107148747927,-0.7095720224677287
4.471070328789818,0.36761726261632033,2.728054289275647
1.0980072203769486,-0.8936704186533623,-1.204382415162641
2.254029061141006,-1.3250808062046073,-0.7213944476516954
-2.5137724411865983,-0.41154021688011677,-2.937625585253596
5.739240115557893,-1.1122973597253103,-2.2465070803316873
1.6762501209879126,-0.18280442472559244,-2.0638839480302305
-5.075191119979346,0.05174194066551063,2.65440312566907
0.6289597392471737,1.4689472924507632,-0.3527849997713792
4.990196640762084,-0.33020036519364115,3.7351108973393536
5.546481769707869,-0.686929048589239,3.862666577816862
1.7348506399520431,1.349514697561164,-2.0601744450691295
-3.7757116838407887,0.9574146963265613,2.641945110738206
-3.285852318538321,0.7685708751239062,-0.3808931474423396
3.171372801413389,0.9990786267803582,-1.5820486709507815
0.14526319564900092,1.0891571690021244,1.6656757679104208
2.050277842402746,-1.472050788749679,-0.22678601408226573
-1.057334099671368,-0.3656246246405057,3.615053153670715
5.771072068642626,-0.32329694156417865,-5.427145283782176
1.8176860468569966,-0.9566370761630513,-0.20793880742997395
-1.789679196997394,1.1467260910658479,-0.8741311426560436
-4.2008242984157125,0.10159609826439864,-0.6395181890458677
0.8637817069235822,-0.5789337386917349,-3.8840729574754236
-5.5349079800497805,0.13558758006446725,-4.054418819569696
